HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaX,ThetaY,ThetaZ
0.5220000147819519,0.7531883120536804,0.6271929740905762,0.528333306312561,0.7240174412727356,0.7200000286102295,0.5395023822784424,0.4283333420753479,0.4641127288341522,1.0,0.12198952585458755,0.04750015545658021,0.5840562562676676,0.6682027541968347,1.1096323282117835,-0.004413423481937849,0.7126207626256046,0.4648232256430742,1.3457845223538825,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5104054713412787,0.24194260598315248,-0.2959595357001568,1.6916302426899847,0.10952928390802688,0.0,-0.0
0.5220000147819519,0.7539384961128235,0.6271929740905762,0.5249999761581421,0.7253274917602539,0.7183333039283752,0.5395023822784424,0.4283333420753479,0.4641127288341522,1.0,0.12198952585458755,0.049642285804430496,0.5845705260884333,0.6688128701395286,1.1099843186174059,-0.0029699517525189007,0.7118077140068376,0.46365037486738264,1.344925222032542,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5114485442381977,0.2422131498612582,-0.2961258762947556,1.6916312567033565,0.10656879290655202,0.0,-0.0
0.5220000147819519,0.7549387216567993,0.6307017803192139,0.5266666412353516,0.7257642149925232,0.7166666388511658,0.5381929278373718,0.4283333420753479,0.4641127288341522,1.0,0.12198952585458755,0.052770562874305774,0.5853723169505938,0.6697700140655789,1.110537980088749,-0.0007626512807877026,0.7106325416286667,0.4619340286238525,1.3436601756705615,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5129677497839693,0.24260695772498553,-0.2963674254201803,1.6916275026212055,0.10206868232086991,-0.0,-0.0
0.5220000147819519,0.7554388642311096,0.6324561238288879,0.5216666460037231,0.7262008786201477,0.7133333086967468,0.5364469885826111,0.4266666769981384,0.463672399520874,1.0,0.12198952585458755,0.056262579558854386,0.5862846151106088,0.6708207134872385,1.1111344067198974,0.0017021122931041343,0.7093359415132808,0.46000271215386773,1.3422235300673875,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.514664377370655,0.24304637855461222,-0.29663600958653014,1.6916148034863747,0.090996769628156,-0.0,-0.0
0.5220000147819519,0.7559390068054199,0.6337719559669495,0.5199999809265137,0.7266375422477722,0.7133333086967468,0.5360105037689209,0.4266666769981384,0.463672399520874,1.0,0.12198952585458755,0.058790808710256555,0.5869590713950374,0.6715670829029841,1.1115487750993538,0.003487283041892128,0.7084095462743052,0.45859196514004247,1.341163489481955,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5158933896536264,0.243364380592913,-0.29682961616333486,1.691598724548545,0.08789299650694044,0.0,-0.0
0.5220000147819519,0.7564390897750854,0.6346490979194641,0.5183333158493042,0.727510929107666,0.7116666436195374,0.5351374745368958,0.4283333420753479,0.4632320702075958,1.0,0.12198952585458755,0.06207391097134512,0.5878751104655666,0.6725729645575227,1.1121045084487962,0.005887518416208817,0.7071763835728857,0.4566835367189423,1.3397191554615422,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5175460357501547,0.24379169422986088,-0.2970890289881112,1.691570403368301,0.08304610575671482,0.0,-0.0
0.5220000147819519,0.7571892738342285,0.636403501033783,0.5149999856948853,0.7279475927352905,0.7083333134651184,0.5338280200958252,0.4266666769981384,0.46014970541000366,1.0,0.12198952585458755,0.06506260655023322,0.5886999572588292,0.6734269124669169,1.1125598993605688,0.00799920859080793,0.7061062005170176,0.454990791162557,1.3384258283625288,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5190002373971363,0.2441673381894646,-0.2973161913392012,1.6915375569067663,0.07477034370931367,-0.0,-0.0
0.5220000147819519,0.7581895589828491,0.6421052813529968,0.5149999856948853,0.728384256362915,0.7066666483879089,0.5325185656547546,0.4283333420753479,0.45882871747016907,1.0,0.12198952585458755,0.06844556387444531,0.5896778212401292,0.6744284961712447,1.1130901366686936,0.010474242674769119,0.7048671304168681,0.45299262505869997,1.3368865522556432,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.520704899639889,0.2446073072531184,-0.29758134035651446,1.6914908794081205,0.06631751774324234,-0.0,-0.0
0.5220000147819519,0.7584396004676819,0.6421052813529968,0.5149999856948853,0.7292576432228088,0.7049999833106995,0.5325185656547546,0.4283333420753479,0.45838838815689087,1.0,0.12198952585458755,0.07076308838488814,0.590340811473692,0.675066539919871,1.1134140318954022,0.012190985764556524,0.7040955300042185,0.4517146207809659,1.3358913974563784,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5218337462246683,0.24489836846071814,-0.2977560396905933,1.6914536250858152,0.06534164015016722,0.0,-0.0
0.5220000147819519,0.7586897015571594,0.6425438523292542,0.5149999856948853,0.7296943068504333,0.7049999833106995,0.5325185656547546,0.4283333420753479,0.45838838815689087,1.0,0.12198952585458755,0.07291483225679164,0.5910122023677405,0.675736780375325,1.1137626281238349,0.013836292614395286,0.703363488729807,0.4504828051753323,1.3349261553700837,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.522915752568166,0.24517716635595474,-0.29792292689199856,1.6914138904664067,0.065025442996515,0.0,-0.0
0.5220000147819519,0.7589397430419922,0.6429824829101562,0.5149999856948853,0.7292576432228088,0.70333331823349,0.5320820808410645,0.4283333420753479,0.45838838815689087,1.0,0.12198952585458755,0.07491765205682424,0.5916442715279816,0.6763533176233417,1.1140782055722316,0.01536813498749401,0.7026885980462769,0.44932970135928746,1.3340171923847475,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5239232628779895,0.2454366022472876,-0.2980778204308456,1.691373298542062,0.06340088417549941,-0.0,0.0
0.5220000147819519,0.759189784526825,0.644298255443573,0.5133333206176758,0.7296943068504333,0.7016666531562805,0.5316455960273743,0.4266666769981384,0.4553060233592987,1.0,0.12198952585458755,0.07725855514265074,0.5923908063566395,0.6770659656596728,1.114437384711682,0.017159008888576067,0.7019068605932934,0.44797482133067673,1.3329433001134385,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.525101277399757,0.2457397609413823,-0.298258378022583,1.6913219255777094,0.058867103932293885,0.0,-0.0
0.5220000147819519,0.7594398856163025,0.6456140279769897,0.5133333206176758,0.7296943068504333,0.699999988079071,0.5298995971679688,0.4266666769981384,0.4548656940460205,1.0,0.12198952585458755,0.07982687584639842,0.593219825810434,0.677837629123419,1.1148190645285605,0.019124452142363114,0.7010582821027743,0.4464791618908099,1.3317502867625515,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.526394300239897,0.24607228167404618,-0.298455857359938,1.6912605174584872,0.05309969379737871,-0.0,-0.0
0.5220000147819519,0.7596899271011353,0.6464912295341492,0.5133333206176758,0.7296943068504333,0.699999988079071,0.5290266275405884,0.4266666769981384,0.4544253647327423,1.0,0.12198952585458755,0.08210594973333118,0.593997129855691,0.6785682190248986,1.1151827896839956,0.02086380052079956,0.7003164391243072,0.4451470971266519,1.3306804430948747,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.527538758302782,0.24636636726147584,-0.29862995967319883,1.6912012885995407,0.0506367401298813,-0.0,-0.0
0.5220000147819519,0.7601900696754456,0.6460526585578918,0.5133333206176758,0.7296943068504333,0.6966666579246521,0.5290266275405884,0.42500001192092896,0.4535447061061859,1.0,0.12198952585458755,0.0836686103791259,0.594536187996178,0.6790629290666729,1.1154246166801343,0.0220567531399769,0.6998131896900968,0.4442283505055364,1.329938111879489,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5283238098833853,0.2465679579978926,-0.2987489686524404,1.6911576995132647,0.050124132087410816,-0.0,-0.0
0.5220000147819519,0.7604401111602783,0.6473684310913086,0.5116666555404663,0.7296943068504333,0.6933333277702332,0.528153657913208,0.42500001192092896,0.45222368836402893,1.0,0.12198952585458755,0.08548893571411104,0.595143259277274,0.6795898272199928,1.1156708773525488,0.023514327923064314,0.6992310842025028,0.4431486794968105,1.3290610832837595,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5292413904340048,0.24680346769214365,-0.2988877323832822,1.691104378372291,0.044000159777450316,-0.0,-0.0
0.5220000147819519,0.7606901526451111,0.6491228342056274,0.5099999904632568,0.7296943068504333,0.6916666626930237,0.5272806882858276,0.42500001192092896,0.45222368836402893,1.0,0.12198952585458755,0.08727618005532435,0.5957446783532216,0.6801016043135847,1.115905966300342,0.024945760825052822,0.6986647541403241,0.44208341608425894,1.328191531464971,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5301426237168891,0.24703465183102885,-0.299023637847907,1.6910492824259953,0.03836208899650401,-0.0,-0.0
0.5220000147819519,0.7619404792785645,0.6530701518058777,0.5099999904632568,0.7296943068504333,0.6883333325386047,0.5255346894264221,0.42500001192092896,0.45222368836402893,1.0,0.12198952585458755,0.09040699828387887,0.5968074696504266,0.6809885686178532,1.1163062701744162,0.027453886284770176,0.6976816455544285,0.44020835479402537,1.326653685665253,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5317219379447078,0.24743955290835773,-0.2992611318632526,1.6909480430002548,0.03067110370618344,-0.0,-0.0
0.5220000147819519,0.7629407644271851,0.6539473533630371,0.5083333253860474,0.7301310300827026,0.6866666674613953,0.5246617197990417,0.4233333468437195,0.45222368836402893,1.0,0.12198952585458755,0.09248418071307729,0.5975233407468497,0.6815659320475886,1.1165584763042211,0.029118645034240186,0.6970398469748075,0.4389538687135554,1.3256163382135344,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5327704301593321,0.24770810107318733,-0.299418025839181,1.6908753750798349,0.026970357745433198,-0.0,-0.0
0.5220000147819519,0.7631908059120178,0.6574561595916748,0.5083333253860474,0.7314410209655762,0.6816666722297668,0.5233522653579712,0.4233333468437195,0.45178335905075073,1.0,0.12198952585458755,0.09408429594183548,0.598103315306167,0.682043770851454,1.1167713512057509,0.03039751047732158,0.696576397390411,0.43802695158293564,1.324844418488937,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5335760014738284,0.24791429603380005,-0.29953817274730343,1.6908167602934592,0.01699941217573193,0.0,-0.0
0.5220000147819519,0.7631908059120178,0.659649133682251,0.5049999952316284,0.7314410209655762,0.6800000071525574,0.522915780544281,0.4216666519641876,0.45134302973747253,1.0,0.12198952585458755,0.09591547132810194,0.5987720440499972,0.682585465665207,1.1170087537305464,0.031925019919033334,0.6960527135089588,0.43695916577211114,1.3239501003245961,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5344982139216474,0.2481502279485145,-0.29967536629575076,1.6907472106302934,0.010156973255060753,-0.0,-0.0
0.5220000147819519,0.7634408473968506,0.6622806787490845,0.5016666650772095,0.7314410209655762,0.675000011920929,0.5216062664985657,0.4216666519641876,0.45134302973747253,1.0,0.12146596610546112,0.09783390409051172,0.5995274181101828,0.683228085255435,1.1173031501558899,0.03350947031494022,0.6954893411049899,0.4358007057575575,1.3229769304926884,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5354965359491073,0.24840548365709422,-0.2998234480972416,1.690668887436226,-0.0008906071144310721,-0.0,-0.0
0.5220000147819519,0.7636909484863281,0.6644737124443054,0.5,0.7318777441978455,0.67166668176651,0.5198603272438049,0.4216666519641876,0.45134302973747253,1.0,0.12198952585458755,0.09998673720883211,0.6003503760987912,0.6838882810932646,1.1175894964218722,0.03537118940993376,0.694864917460702,0.4344864127407558,1.3218654330479043,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5366208529969627,0.24869277387536523,-0.2999896883881595,1.6905769807187754,-0.010292947680538721,-0.0,-0.0
0.5239999890327454,0.7641910314559937,0.6657894849777222,0.4950000047683716,0.7318777441978455,0.6666666865348816,0.5159319043159485,0.41999998688697815,0.45002201199531555,1.0,0.12198952585458755,0.10306180143260667,0.6015374543712453,0.6848194075408164,1.1179841581134016,0.037920392731639156,0.693979998748715,0.4326026982898085,1.3202663392250529,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.538227575034248,0.2491030385939751,-0.30022640098049364,1.6904396871435012,-0.026390330043785465,-0.0,-0.0
0.5239999890327454,0.764691174030304,0.6688596606254578,0.4950000047683716,0.7318777441978455,0.6650000214576721,0.5154954195022583,0.41999998688697815,0.44914135336875916,1.0,0.12198952585458755,0.10580865404472917,0.6025832079794484,0.6855880600087355,1.118287340145975,0.040119031400661656,0.6932307157660711,0.4309652185752042,1.3188655072069397,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5396136955873974,0.2494566130493461,-0.30042955540627114,1.6903139042092352,-0.030641985480254232,-0.0,-0.0
0.5239999890327454,0.7649412155151367,0.6706140637397766,0.4950000047683716,0.7318777441978455,0.6633333563804626,0.5150589346885681,0.41999998688697815,0.44826066493988037,1.0,0.12198952585458755,0.107637605029009,0.6033355812452771,0.6861677879047746,1.1185281853808233,0.041631712477730246,0.6927235105610854,0.4298310112636731,1.3178888224329595,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.540567574491279,0.24969971464837162,-0.30056872899583176,1.690222986998201,-0.03407912151739304,-0.0,-0.0
0.5239999890327454,0.765441358089447,0.6706140637397766,0.4933333396911621,0.73231440782547,0.6616666913032532,0.5141859650611877,0.41999998688697815,0.44826066493988037,1.0,0.12198952585458755,0.11100034308394904,0.6047300464734325,0.6872222825805684,1.1189572397366272,0.04441369747723114,0.6918012517965604,0.4277354475101164,1.3160762089345064,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5423221437313406,0.2501466023691527,-0.30082392578273687,1.6900502366595485,-0.03787526961526454,-0.0,-0.0
0.5239999890327454,0.7659415006637573,0.6706140637397766,0.49166667461395264,0.7327510714530945,0.6583333611488342,0.512003481388092,0.41999998688697815,0.44826066493988037,1.0,0.12198952585458755,0.11434581991785638,0.6060862431954539,0.6881686122845938,1.1193063588602459,0.04731231661499419,0.6909059820186192,0.42561836908588463,1.3142260693859014,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5440746269428574,0.25059245228712074,-0.30107734562944777,1.6898675548928337,-0.045477493064783034,-0.0,-0.0
0.5239999890327454,0.7664415836334229,0.6732456088066101,0.49000000953674316,0.7336244583129883,0.6549999713897705,0.512003481388092,0.41999998688697815,0.447380006313324,1.0,0.12198952585458755,0.11668932154997558,0.6070862721463983,0.6888745045089575,1.119570475942583,0.04925301054966232,0.690290099319244,0.42413147667714735,1.3129188622616772,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5452993626792437,0.2509036818526464,-0.3012534171312445,1.689732809277609,-0.051628224339168444,0.0,-0.0
0.5239999890327454,0.7674418687820435,0.6776315569877625,0.4866666793823242,0.7336244583129883,0.6499999761581421,0.5093845725059509,0.4183333218097687,0.4469396770000458,1.0,0.12198952585458755,0.11944974454184916,0.608232924522484,0.6896267302490833,1.119824264963438,0.0516467508209735,0.6895790800320283,0.4223573292036058,1.311346889963929,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.546747388041803,0.25127135782288584,-0.30146073277936564,1.6895676485517943,-0.06587036676830613,-0.0,-0.0
0.5239999890327454,0.7686921954154968,0.6859649419784546,0.47833332419395447,0.7349345088005066,0.6433333158493042,0.5072020888328552,0.4183333218097687,0.4447380006313324,1.0,0.12198952585458755,0.1232367802135735,0.6098242874672347,0.6906397333251912,1.1201497684238342,0.054932091582206403,0.6886223986750784,0.41990492501824994,1.3091595080917464,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5487353184774386,0.251775641389376,-0.3017439524348721,1.689331411499912,-0.08895934088284863,0.0,-0.0
0.5239999890327454,0.7689422369003296,0.6872807145118713,0.4749999940395355,0.7362445592880249,0.6416666507720947,0.5050196647644043,0.4166666567325592,0.44077497720718384,1.0,0.12198952585458755,0.1273702325681241,0.6115885718699038,0.6917169192407158,1.1204710841832335,0.05852001585386281,0.6876064848355049,0.41720048497578105,1.306725615819227,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5509071952991778,0.25232585890622267,-0.30205127798357684,1.689059069775401,-0.09952024229069067,-0.0,-0.0
0.5239999890327454,0.7691922783851624,0.6903508901596069,0.47333332896232605,0.7371178865432739,0.6399999856948853,0.5041466355323792,0.4166666567325592,0.44033464789390564,1.0,0.12198952585458755,0.13026820389431787,0.6128925879393802,0.6925201426247625,1.1207143186643451,0.06102917811771509,0.6869182134876637,0.4152891559617915,1.304988863891145,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5524267426158624,0.2527102560879328,-0.3022646829791371,1.6888576339588524,-0.1075728273195275,0.0,-0.0
0.5239999890327454,0.7694423794746399,0.6912280917167664,0.4716666638851166,0.7371178865432739,0.6349999904632568,0.5041466355323792,0.4166666567325592,0.44033464789390564,1.0,0.12198952585458755,0.13364880524456657,0.6143773571993073,0.693357440251184,1.120925137301253,0.06396679981932415,0.6861306917637716,0.4130350312934765,1.3029269917177395,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5542063413432534,0.2531599749406599,-0.30251327989301874,1.6886127963862911,-0.11227663791463859,0.0,-0.0
0.5239999890327454,0.7694423794746399,0.6925438642501831,0.4716666638851166,0.7371178865432739,0.6349999904632568,0.5032736659049988,0.41499999165534973,0.43989431858062744,1.0,0.12198952585458755,0.136121570618764,0.6155496282981129,0.69406096217398,1.1211276059167534,0.06628265782809357,0.6855934517874271,0.411380081965771,1.3013926103267244,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.555553684575163,0.2535000463431083,-0.30270030971303186,1.6884195092537269,-0.11559608948197428,-0.0,-0.0
0.5239999890327454,0.7694423794746399,0.6925438642501831,0.4716666638851166,0.7375546097755432,0.6349999904632568,0.5032736659049988,0.4166666567325592,0.43945398926734924,1.0,0.12198952585458755,0.13763638797660077,0.6162747415429817,0.6944846998590797,1.1212430081175715,0.06770187813864133,0.6852717567988533,0.41035902869226665,1.3004404533737746,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.556379633431654,0.25370832415431877,-0.3028144107230761,1.6882973434449708,-0.11604800468120627,0.0,-0.0
0.5239999890327454,0.7696924209594727,0.6934210658073425,0.4699999988079071,0.7379912734031677,0.6333333253860474,0.5032736659049988,0.41499999165534973,0.43945398926734924,1.0,0.12198952585458755,0.14013962437214814,0.6175219329098212,0.6952390163916791,1.121463118697763,0.0700400257457665,0.6847494086021932,0.4086699247323553,1.2988597758005787,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5577406432916774,0.2540513314637477,-0.30300186841973853,1.688092321790388,-0.11934910142991928,0.0,-0.0
0.5239999890327454,0.7699424624443054,0.6956140398979187,0.46833333373069763,0.7384279370307922,0.6299999952316284,0.5024006962776184,0.41333332657814026,0.43945398926734924,1.0,0.12198952585458755,0.142889851932068,0.6189054974044205,0.6960540052988183,1.1216885252242834,0.07260984574087943,0.6841891841201375,0.4068008930128274,1.2971006497935846,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5592370015556007,0.25442809398416527,-0.3032069516068202,1.6878601789388106,-0.12704514842994025,-0.0,-0.0
0.5239999890327454,0.7699424624443054,0.6969298124313354,0.4650000035762787,0.7401746511459351,0.628333330154419,0.5019642114639282,0.41333332657814026,0.43901365995407104,1.0,0.12198952585458755,0.1455120084579964,0.6202385809236307,0.6968166016973264,1.1218862233356781,0.07506101752906165,0.6836694421820325,0.40500495915772194,1.2953997387031329,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5606648033905155,0.254787219696563,-0.30340156791381256,1.687631606470489,-0.1350307955050117,0.0,-0.0
0.5249999761581421,0.770192563533783,0.7021929621696472,0.46000000834465027,0.7406113743782043,0.6233333349227905,0.4997817575931549,0.4116666615009308,0.43681198358535767,1.0,0.12198952585458755,0.14935618012552765,0.6222124265579273,0.6979143621661172,1.1221519821976955,0.07865595507819706,0.6829277241983416,0.4023525126786329,1.2928727899194612,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.562759606249119,0.25531358366864226,-0.3036855939957823,1.6872863608500732,-0.15254809707887254,-0.0,-0.0
0.5249999761581421,0.770192563533783,0.7035087943077087,0.4566666781902313,0.7414847016334534,0.6183333396911621,0.4993452727794647,0.4099999964237213,0.43681198358535767,1.0,0.12198952585458755,0.1519074068832128,0.6235413659905756,0.6986231623700402,1.1223049137930814,0.08113866972764364,0.6824989887905224,0.40064032521289505,1.291216284047601,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5641514211891931,0.2556627890349714,-0.3038728296112701,1.6870473248467084,-0.16137956775943985,0.0,-0.0
0.5249999761581421,0.770192563533783,0.7061403393745422,0.4533333480358124,0.7419214248657227,0.6166666746139526,0.4971628189086914,0.40833333134651184,0.43637165427207947,1.0,0.12198952585458755,0.15413582555993915,0.6246746579239699,0.69917695994778,1.1223921593977266,0.08331515925418746,0.6821348894625704,0.3991286197260131,1.2897454792457232,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5653720400650146,0.25596873755281474,-0.3040361704892297,1.6868320645803099,-0.17248811268593764,-0.0,-0.0
0.5249999761581421,0.770192563533783,0.7083333134651184,0.45500001311302185,0.7423580884933472,0.6166666746139526,0.4967263340950012,0.40833333134651184,0.43637165427207947,1.0,0.12198952585458755,0.15607630571879427,0.6257325638301582,0.6997381587359078,1.1225111195022661,0.08520250831383779,0.6818083690381799,0.39776491666017394,1.2884162944483704,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5664732254494709,0.25624450841992075,-0.3041828422895576,1.6866334135818664,-0.17511444303017892,0.0,-0.0
0.5249999761581421,0.770192563533783,0.7092105150222778,0.4533333480358124,0.7423580884933472,0.6150000095367432,0.49628981947898865,0.40666666626930237,0.4359312951564789,1.0,0.12198952585458755,0.15834148341079138,0.6269762809824053,0.7003841115272508,1.1226391360485017,0.08749445135558742,0.6814455105748871,0.3961544134286133,1.2868349025719534,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5677594368614867,0.256566359832806,-0.3043534322264945,1.6863966900116423,-0.17924134375131556,-0.0,-0.0
0.5249999761581421,0.770192563533783,0.7100877165794373,0.4533333480358124,0.7427947521209717,0.6150000095367432,0.49628981947898865,0.40666666626930237,0.4359312951564789,1.0,0.12198952585458755,0.160671121277037,0.6282659498156434,0.7010374379820926,1.1227577618652875,0.08985237536346995,0.6810841088900099,0.39448677939517357,1.2851890931072667,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5690831791441415,0.25689729402707623,-0.3045281235276961,1.6861474136246033,-0.18069631018731608,0.0,-0.0
0.5249999761581421,0.770192563533783,0.7122806906700134,0.4533333480358124,0.7427947521209717,0.6133333444595337,0.49585333466529846,0.40666666626930237,0.4359312951564789,1.0,0.12198952585458755,0.1630824534468818,0.6296120877131458,0.7017019293194422,1.1228666617328646,0.09229379356865876,0.6807226465436641,0.39274859985810806,1.2834647738558091,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5704543418677381,0.25723975270680394,-0.3047081346547949,1.6858831864189363,-0.18501663905989024,-0.0,-0.0
0.5249999761581421,0.770192563533783,0.7131578922271729,0.4533333480358124,0.7432314157485962,0.6150000095367432,0.49585333466529846,0.40666666626930237,0.4350506365299225,1.0,0.12198952585458755,0.16526213975931503,0.6308394317441199,0.7022915697234694,1.1229520965278974,0.09450143151612637,0.6804077776153649,0.3911660744321952,1.281886520481609,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.571694729798948,0.2575492381010342,-0.3048700942845121,1.6856385152980524,-0.18543502983281981,0.0,-0.0
0.5249999761581421,0.770192563533783,0.7135964632034302,0.4516666531562805,0.7445414662361145,0.6133333444595337,0.4954168498516083,0.4050000011920929,0.4346103072166443,1.0,0.12198952585458755,0.1670553739449098,0.6318570003149689,0.702768456283911,1.1230127047771263,0.09631822338593835,0.6801576119371266,0.38985567712227315,1.2805734312248482,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5727159127384094,0.25780379740611836,-0.3050027714977777,1.6854328772128762,-0.19064772768347432,0.0,-0.0
0.5249999761581421,0.7699424624443054,0.719298243522644,0.43833333253860474,0.748908281326294,0.6083333492279053,0.49323439598083496,0.4050000011920929,0.4337296485900879,1.0,0.12198952585458755,0.1703244130759618,0.6338410259762703,0.7037812143726367,1.1232011001896585,0.09975233506338314,0.6796987402980318,0.3873662118201003,1.2780691379570046,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5746467872483887,0.25828475945138224,-0.30525260833404366,1.685037502083588,-0.22112186949591953,0.0,-0.0
0.5249999761581421,0.7699424624443054,0.722806990146637,0.43833333253860474,0.7493450045585632,0.6066666841506958,0.4923614263534546,0.4033333361148834,0.4332892894744873,1.0,0.12198952585458755,0.17305608532926686,0.6354700845217937,0.7045442965338771,1.1232975343426317,0.10251246840261123,0.6793512910805164,0.3853462258175413,1.2760222858706138,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5761996766281259,0.25867101288244815,-0.3054519609168277,1.6847095587564096,-0.22845514687621085,-0.0,-0.0
0.5260000228881836,0.7699424624443054,0.7250000238418579,0.4350000023841858,0.7502183318138123,0.6050000190734863,0.49148842692375183,0.4033333361148834,0.4328489601612091,1.0,0.12198952585458755,0.17686607597189283,0.6377638951302593,0.7055858489198977,1.1234052544721587,0.10636364900393158,0.6788906173340529,0.382506263722434,1.2731278476660322,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.578367520075526,0.2592095965791569,-0.30572847746720544,1.6842405501068158,-0.23741093459694285,0.0,-0.0
0.5249999761581421,0.7696924209594727,0.7276315689086914,0.4350000023841858,0.7502183318138123,0.6033333539962769,0.49105194211006165,0.40166667103767395,0.4328489601612091,1.0,0.12198952585458755,0.18056735112269393,0.6399519728906501,0.706477452997812,1.1234214960734974,0.11011963957119875,0.6784743697196199,0.37970713715772497,1.2702521564414995,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5804833315108877,0.2597343917239135,-0.30599591573552076,1.6837675298894659,-0.24262647577639862,-0.0,-0.0
0.5249999761581421,0.7696924209594727,0.7276315689086914,0.4350000023841858,0.751091718673706,0.6016666889190674,0.49105194211006165,0.4033333361148834,0.4324086308479309,1.0,0.12198952585458755,0.18274710340407777,0.6413374582166497,0.7070874016872278,1.12347010607963,0.1124137968726907,0.6782399697049064,0.3779798620516511,1.2684639243817186,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5817766189006972,0.2600546542302268,-0.3061579195726223,1.6834692790929127,-0.24488142063519977,0.0,-0.0
0.5249999761581421,0.7696924209594727,0.7302631735801697,0.43166667222976685,0.7515283823013306,0.6000000238418579,0.4901789724826813,0.40166667103767395,0.4319683015346527,1.0,0.12198952585458755,0.18519352840744635,0.6429039954284554,0.7077598136888481,1.1235104017952504,0.11508842768884414,0.6780359143715631,0.3760973575781551,1.266489612666385,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5832292183965013,0.2604140099199681,-0.3063388655865586,1.6831280235852055,-0.2535026273903998,-0.0,-0.0
